key,match_done,dist,match_that_should_be_done
codeListValue,codeSpace,1.5392004,"['datasetSpecification.datasetLanguage', 'formats.name', 'spatialExtents.area.type', 'spatialExtents.area.type', 'contacts.roles', 'keywords.concept', 'distributionInformation.dataPolicyName', 'metadataLevel', 'language']"
@value,value,0.0,"['contacts.address.city', 'lastModification.value', 'links.name', 'contacts.email', 'spatialExtents.area.northLatitude', 'contacts.address.street:contacts.address.postalCode:contacts.address.city', 'datasetSpecificationdatasetSpecification.datasetPublicationDate', 'resourceAbstract.en', 'projectSet.label', 'contacts.address.country', 'links.url', 'instrumentSet.description:links.description:platformSet.description:resourceAbstract:spatialExtents.description', 'distributionInformation.description.fr', 'keywords.concept', 'identifiers', 'contacts.name', 'contacts.organisation', 'instrumentSet.description', 'links.type', 'spatialExtents.area.eastLongitude']"
id,doc_id,1.3938614,[]
uuid,firstName,0.7122179,[]
uom,uom,0.0,[]
codeList,code,1.1117961,['distributionInformation.dataPolicyUrl']
nilReason,value,1.5280855,[]
href,lastName,1.2408061,['instrumentSet.thesaurusCode:parameterSet.thesaurusCode']
