key,match,dist
id,doc_id,0.41769144
@value,lastModification.value,0.34135595
uom,parameterSet.uom,0.33042172
codeList,comment.en,0.27203053
codeList,comment.fr,0.27203053
nilReason,formats.version,0.24651664
href,formats.name,0.22538376
