key,match,dist
codeListValue,codeSpace,1.5392004
@value,value,0.0
id,doc_id,1.3938614
uuid,firstName,0.7122179
uom,uom,0.0
codeList,code,1.1117961
nilReason,value,1.5280855
href,lastName,1.2408061
